# Converged?, Initial RMSE, Final RMSE
CC(C)(CO)NC=O,1.0,1.5952833953158279,1.4522939572629485,29.031298875808716
CC(C)(CO)O[CH][NH],1.0,1.5529217459287632,1.551010990270615,38.18695402145386
CC(C)(CO)OC=O,1.0,1.523825367540643,1.4933307015225392,26.632171630859375
CC(O)(CO)CC=O,1.0,1.7902292954064412,1.9052626166673619,30.119879484176636
CCC(C)(C)CC=O,1.0,1.8249682249595234,1.8506131624503406,46.02959632873535
CCC(C)(C)NC=O,1.0,2.367331678886989,2.3912830965741447,38.384215354919434
CCC(C)(C)OC=O,1.0,1.4085266318000467,1.3446383097577987,33.38861107826233
CCC(C)(O)CC=O,1.0,2.0763404385368966,2.097002526929783,33.05393195152283
COC(C)(C)CC=O,1.0,2.2962475554014397,2.322253042389912,39.271458864212036
C#CC(C)(C)CCO,1.0,2.6463619530123994,2.654298469465882,30.769208431243896
CC(C)(C#N)CCO,1.0,1.6930573070342754,1.6837064196068439,30.90918469429016
CC(N)(C#N)CCO,1.0,1.8874777533579565,1.857172331842686,27.137446641921997
C#CC(C)(O)CCO,1.0,2.694902924115161,2.772188709831596,29.553619146347046
CC(O)(C#N)CCO,1.0,1.545618243190174,1.5066838626545251,28.366215705871582
C#CC(C)(C)CCC,1.0,2.4158111045592476,2.396763144564307,39.91510200500488
CCCC(C)(C)C#N,1.0,2.1536606950110477,2.1292252426161298,37.470481157302856
CCCC(C)(N)C#N,1.0,2.0261002791642135,1.9762794802206949,34.881569147109985
C#CC(C)(O)CCC,1.0,2.1298142341679682,2.1004413259743164,30.638156414031982
CCCC(C)(O)C#N,1.0,1.976910477778152,1.9827916754383086,32.850069761276245
CCNC(C)(C)C#N,1.0,1.0345325811334072,1.0170030434999013,37.30126428604126
C#CC(C)(C)OCC,1.0,2.2499833059474654,2.2733806223814614,38.930593967437744
CCOC(C)(C)C#N,1.0,1.3554009381653644,1.3081370782235475,28.959217309951782
C#CC(C)(C)COC,1.0,2.438580401146808,2.466337898914688,35.49315118789673
COCC(C)(C)C#N,1.0,1.9432092319452472,1.967561956694797,30.255562782287598
COCC(C)(N)C#N,1.0,1.9618699591027473,1.9260021935766005,27.2329740524292
C#CC(C)(O)COC,1.0,2.4723628108559237,2.526542703680958,30.527857780456543
COCC(C)(O)C#N,1.0,1.9805282322996076,1.9845380339189662,23.68064522743225
CC(C)(C=O)CCO,1.0,2.3339691460167145,2.3298266641535332,35.646727323532104
CC(O)(C=O)CCO,1.0,2.7224605435224514,2.674044424063433,30.172816514968872
CCCC(C)(C)C=O,1.0,2.241926811349247,2.216632161024949,46.75357627868652
CCCC(C)(O)C=O,1.0,1.7948691583306078,1.8324854696447257,35.51987814903259
CCOC(C)(C)C=O,1.0,1.4686092047469765,1.4644129349664563,34.261621952056885
COCC(C)(C)C=O,1.0,2.1247134731754986,2.1341255922487483,29.439554452896118
COCC(C)(O)C=O,1.0,1.834432142976508,1.905132516034239,29.236643075942993
CC(C)(CO)CCO,1.0,1.748737083554099,1.855707509919939,40.2089159488678
CC(O)(CO)CCO,1.0,2.04710054663492,2.0628196711259688,33.96005320549011
CCC(C)(C)CCO,1.0,2.3876318323123953,2.432800557685366,48.28469705581665
CCC(C)(C)COC,1.0,1.8402687789805914,1.7058929998202415,46.80816674232483
CCC(C)(O)CCO,1.0,2.072631625087803,1.9347167281829456,43.9492301940918
CCC(C)(O)COC,1.0,1.8837316959239145,1.8373797145927073,42.09696078300476
CCCC(C)(C)CC,1.0,1.8948706444627266,1.859957801431089,63.05594515800476
CCCC(C)(C)CO,1.0,2.2823988126230073,2.287131205334428,57.020912885665894
CCCC(C)(C)OC,1.0,1.5430810187090769,1.4903165007366574,51.798911571502686
CCCC(C)(O)CC,1.0,1.7711554883511047,1.6819400213400497,54.419252157211304
CCCC(C)(O)CO,1.0,1.7265051847582848,1.6982028638326474,57.49134159088135
CCOC(C)(C)CC,1.0,2.2199634304534333,2.2207794297322803,49.36523771286011
CCOC(C)(C)CO,1.0,1.398906635738415,1.356279236388686,41.63559293746948
COC(C)(C)CCO,1.0,2.2053242248522733,2.267675108239129,42.792811155319214
COCC(C)(C)CO,1.0,2.2980142672522517,2.2676162034257397,58.878939628601074
COCC(C)(C)OC,1.0,1.6864841087881848,1.7270870032332815,44.200937032699585
COCC(C)(O)CO,1.0,1.5285377420600905,1.5466366123652513,35.32393002510071
C#CC(C)(C)C(C)=O,1.0,2.5773115686209493,2.484510142284982,32.303096532821655
CC(=O)C(C)(C)C#N,1.0,2.0899545392700083,2.084772713553225,25.06354260444641
C#CC(C)(O)C(C)=O,1.0,2.233020795506666,2.320834185538989,23.03846502304077
CC(=O)C(C)(O)C#N,1.0,1.8276867187952983,1.8346584384548148,28.281111001968384
C#CC(C)(C)C(N)=O,1.0,2.2403379692160263,2.2574997442301123,33.03171730041504
CC(C)(C#N)C(N)=O,1.0,2.0001117631366223,2.083169683245891,38.53575134277344
CC(N)(C#N)C(N)=O,1.0,1.4237763706454647,1.5145663352916334,22.413787841796875
C#CC(C)(O)C(N)=O,1.0,1.7237721053151462,1.834772093008758,22.593408584594727
CC(O)(C#N)C(=N)N,1.0,1.2320397130645135,1.2623270788526655,19.717087268829346
CC(O)(C#N)C(N)=O,1.0,0.9406777982615454,0.7696895927553304,24.42591381072998
CC(=O)C(C)(C)C=O,1.0,1.5590062827478128,1.6065420707325606,29.794777631759644
CC(=O)C(C)(O)C=O,1.0,0.900988850544071,0.9057095942120246,25.967663288116455
CC(C)(C=O)C(N)=O,1.0,1.183621362768296,1.0610449876248138,29.947062015533447
CC(O)(C=O)C(N)=O,1.0,1.549258313207384,1.4664409650570902,20.956766843795776
C#CC(C)(C)C(C)C,1.0,2.4088892380749134,2.392686861927915,34.18368339538574
CC(C)C(C)(C)C#N,1.0,2.04219923247544,2.05287179968238,34.138572692871094
CC(C)C(C)(N)C#N,1.0,1.9344325842287688,1.9629647032738486,30.790916681289673
C#CC(C)(O)C(C)C,1.0,2.242993550828405,2.186354799196747,35.23129177093506
CC(C)C(C)(O)C#N,1.0,1.9986906920476082,2.01121330255681,32.24091100692749
CC(N)C(C)(N)C#N,1.0,1.7041752676887343,1.7902217919004677,33.10554385185242
C#CC(C)(C)C(C)O,1.0,2.522883653984987,2.673894348811183,32.09344816207886
CC(O)C(C)(C)C#N,1.0,1.4547262338228022,1.483439601897415,29.16702914237976
CC(O)C(C)(N)C#N,1.0,0.6900069333212668,0.5740724641752987,28.97496008872986
C#CC(C)(O)C(C)O,1.0,2.4268604511331646,2.4036877895347306,46.35013818740845
CC(O)C(C)(O)C#N,1.0,1.3011027426117578,1.1960592996979622,26.13160252571106
CN(C)C(C)(C)C#N,1.0,2.0621970461119754,2.0351828415372233,30.895926237106323
CC(C)C(C)(C)C=O,1.0,2.1647827134371367,2.161439654044351,42.32587385177612
CC(C)C(C)(O)C=O,1.0,1.950158134671301,1.9914983736487772,35.205310344696045
CC(O)C(C)(C)C=O,1.0,2.0840441155209772,2.0011629500813597,41.92445087432861
CC(O)C(C)(O)C=O,1.0,1.8602506613817624,1.8185504570493651,33.014437675476074
CC(=O)C(C)(C)CO,1.0,2.319949998866357,2.3178535076758706,33.65475368499756
CC(=O)C(C)(O)CO,1.0,0.875135129451235,0.8378327390699666,32.88617920875549
CC(C)(CO)C(N)=O,1.0,2.459676420306306,2.4805991358466652,32.96021604537964
CC(O)(CO)C(N)=O,1.0,1.7938842581592869,1.8109379840679876,25.769497394561768
CCC(C)(C)C(C)=O,1.0,2.230278421472515,2.2335933929810654,42.439470052719116
CCC(C)(C)C(N)=O,1.0,1.605115100664507,1.471553368160056,40.26177191734314
CCC(C)(O)C(C)=O,1.0,1.2032345989126276,1.2190297027579786,35.647473096847534
CCC(C)(O)C(N)=O,1.0,1.94082781798634,1.8495811025055617,32.5859158039093
COC(C)(C)C(C)=O,1.0,1.280006037700026,1.3252802695474242,41.091105222702026
COC(C)(C)C(N)=O,1.0,2.1756218027688505,2.1753031268128353,30.043986797332764
CC(C)C(C)(C)CO,1.0,1.9559379006608602,2.055820070561502,45.363733768463135
CC(C)C(C)(O)CO,1.0,2.229627948561444,2.1880945583844182,41.12722206115723
CC(O)C(C)(C)CO,1.0,2.1763735789599243,2.241615782355109,41.220309019088745
CC(O)C(C)(O)CO,1.0,2.160710404840544,2.1200959972521534,32.78246259689331
CCC(C)(C)C(C)C,1.0,2.4270313165916986,2.442949726612332,54.795915365219116
CCC(C)(C)C(C)O,1.0,2.3253037370424017,2.3811906976557147,50.211512327194214
CCC(C)(O)C(C)C,1.0,2.219137833669133,2.2355097371659083,47.26572561264038
CCC(C)(O)C(C)O,1.0,2.1497720523684376,2.1354761699721667,43.46684718132019
COC(C)(C)C(C)C,1.0,1.9382320232933665,1.961621434622122,52.216482400894165
COC(C)(C)C(C)O,1.0,1.3078852623784991,1.3317509158243606,42.27203631401062
CC(=O)C#CC(C)=O,1.0,0.9640546660085768,1.1663673267982537,28.027836084365845
CC(=O)C#CC(N)=O,1.0,1.388694768907573,1.1145258368447601,41.629807233810425
NC(=O)C#CC(N)=O,1.0,1.193405377650245,0.7242525382259836,29.690642595291138
CC(=N)OCC(C)=O,1.0,1.3496267023376147,1.2313611722045428,28.854196548461914
CC(=O)CCC(C)=O,1.0,1.1190075172973608,0.8739267334848924,41.65613317489624
CC(=O)CCC(N)=O,1.0,1.8498052662078976,1.7806080630464853,32.74633836746216
CC(=O)CNC(C)=O,1.0,1.276859030411532,0.8500623726162081,46.031471967697144
CC(=O)CNC(N)=O,1.0,1.6083254163975633,1.8435397069772552,40.71194529533386
CC(=O)COC(C)=O,1.0,1.7297469126983755,1.7265521350998743,45.44051766395569
CC(=O)COC(N)=O,1.0,1.0673110186968893,1.2990899497308495,42.124638080596924
CC(=O)NCC(N)=O,1.0,1.5592447390398054,1.688240790505418,40.1568546295166
CC(=O)OCC(N)=O,1.0,1.5879145868569475,1.5416375263988162,23.05460810661316
NC(=O)CCC(N)=O,1.0,0.9808238934832892,1.0978852192744728,31.723697423934937
NC(=O)CNC(N)=O,1.0,1.5210580380559955,1.7928907650824548,29.022961139678955
NC(=O)COC(N)=O,1.0,1.3935020449853044,1.5032820199066421,27.69123864173889
CC(=O)C#CC(C)C,1.0,2.619223084990278,2.4876388663736786,65.321786403656
CC(C)C#CC(N)=O,1.0,1.3530482049819466,1.5069575777994793,50.08487892150879
CC(=O)C#CC(C)O,1.0,2.249102613950951,2.4633946129587043,38.55476522445679
CC(O)C#CC(N)=O,1.0,1.4843888012604447,1.3728438185915819,27.383033990859985
CC(C)C#CC(C)C,1.0,1.347412789312258,1.296954671679618,64.1130883693695
CC(C)C#CC(C)O,1.0,1.7068237354964855,1.7110588598226046,68.27289056777954
CC(O)C#CC(C)O,1.0,1.3882199339045527,1.0315361626092232,45.9133026599884
CC(=O)CCC(C)C,1.0,2.5184595632838955,2.6738708217024953,65.23476195335388
CC(C)CCC(N)=O,1.0,1.1396220701839865,1.0987865228081084,48.99995732307434
CC(=O)NCC(C)C,1.0,2.4537381664688303,2.4923484374249694,48.40762519836426
CC(C)CNC(N)=O,1.0,1.6292305289721116,1.666216884503895,33.65952181816101
CC(=O)OCC(C)C,1.0,2.548452867491695,2.578237546105977,34.940200090408325
CC(C)COC(N)=O,1.0,0.6718794034017943,0.5752293783175797,32.06139779090881
CC(=O)COC(C)C,1.0,2.616965458928777,2.4366781366945296,47.216076135635376
CC(C)OCC(N)=O,1.0,1.7882477184212666,1.7976658804185215,90.19697141647339
CC(=O)CCC(C)O,1.0,1.9313264534000576,1.9173571260563422,36.999289751052856
CC(O)CCC(N)=O,1.0,1.4117486212281007,1.7863477229970524,46.97652769088745
CC(=O)NCC(C)O,1.0,1.6271883326143939,1.6851931351559668,67.39932084083557
CC(O)CNC(N)=O,1.0,1.5566162063672433,1.753161819974158,49.3644483089447
CC(=O)OCC(C)O,1.0,1.9274606298289478,1.8803273274529737,36.59584951400757
CC(O)COC(N)=O,1.0,1.7790375249290482,1.962825773455745,59.68272638320923
CC(C)CCC(C)C,1.0,1.5445488864251056,1.5335430613942154,52.9236273765564
CC(C)CCC(C)O,1.0,1.9717217252296524,1.9421577094628129,48.08089637756348
CC(C)COC(C)C,1.0,2.125933283477406,2.195925227664182,53.63167643547058
CC(O)COC(C)C,1.0,1.7648877828741787,2.081562629437465,50.30459666252136
CC(O)CCC(C)O,1.0,1.817461229366994,1.733756499106757,41.14464354515076
CC1(C)CC(=O)C1O,1.0,1.3241603818248573,1.374038002691298,31.34432625770569
CC1(C)NC(=O)C1O,1.0,0.9070142925107322,0.8589591381920864,23.79568362236023
CC1(C)OC(=N)C1N,1.0,1.235973054958495,1.2052180795347887,27.489501476287842
CC1(C)OC(=N)C1O,1.0,2.2052282867854176,2.149035665258407,26.16252636909485
CC1(C)OC(=O)C1N,1.0,1.4371243850001063,1.4055184252719344,22.1191668510437
CC1(C)OC(=O)C1O,1.0,1.3743556517212066,1.335783324350479,20.059186458587646
CC1(O)CC(=O)C1O,1.0,1.7999021273457068,1.7666192265573506,20.325666904449463
CC1C(=N)OC1(C)C,1.0,1.7115599463220321,1.9095888161615897,27.563472509384155
CC1C(=O)CC1(C)C,1.0,1.394994969252779,1.3545505399507873,37.229787826538086
CC1C(=O)CC1(C)O,1.0,1.8410181181582674,1.8048573271130408,27.761735439300537
CC1C(=O)NC1(C)C,1.0,2.190176954443497,2.1952266579343958,27.58903741836548
CC1C(=O)OC1(C)C,1.0,1.4392997725126218,1.4695598792874156,26.257508277893066
CN1C(=O)CC1(C)C,1.0,1.115057626025638,0.9990891276535386,30.111412525177002
CC1(C)CC(O)C1=O,1.0,1.9645467228568871,1.9172575337791478,28.08361506462097
CC1(O)CC(O)C1=O,1.0,1.7756130799579315,1.8062613772735383,25.53099775314331
CC1CC(C)(C)C1=O,1.0,2.0049267659334764,1.9964177591538375,29.225476264953613
CC1CC(C)(O)C1=O,1.0,1.8403714016514603,1.7900227622754448,27.19133186340332
CC1NC(C)(C)C1=O,1.0,0.9596595383942794,1.2016612223047596,30.43819808959961
CC1OC(C)(C)C1=O,1.0,2.01093573315006,2.0048810674861803,32.57720398902893
CN1CC(C)(C)C1=O,1.0,1.1536356689095855,1.0000394065139058,29.254295349121094
CN1CC(C)(O)C1=O,1.0,1.1489271036649302,1.2240383874763796,31.26645016670227
CC1(C)CC(O)C1O,1.0,0.9204489636063875,0.8245739566962471,35.18634343147278
CC1(O)CC(O)C1O,1.0,1.8187912056821811,1.6167401749851398,39.1767053604126
CC1C(O)CC1(C)C,1.0,1.018661612879372,1.1384314435142904,39.22019577026367
CC1C(O)CC1(C)O,1.0,1.0527617279524775,1.024833741366523,30.35282039642334
CC1CC(C)(C)C1C,1.0,2.201956017228017,2.166651990728937,44.99828290939331
CC1CC(C)(C)C1O,1.0,1.325854951444224,1.3138546017790744,31.61829161643982
CC1CC(C)(O)C1C,1.0,1.298849206150534,1.2984976580409235,36.1999454498291
CC1CC(C)(O)C1O,1.0,1.935802130102861,1.8767184998308966,30.499999523162842
CC1OC(C)(C)C1C,1.0,2.1088455981170258,2.1868557820316346,40.647526264190674
CC1OC(C)(C)C1O,1.0,1.6706687717196262,1.6513320378169893,31.585597276687622
C#CC1CC(C)(C)C1,1.0,2.5145201491130638,2.603762145915012,33.080037355422974
CC1(C)CC(C#N)C1,1.0,2.242019057430355,2.2592334134123364,23.649378061294556
CC1(C)CC(C#N)N1,1.0,2.1781088888842577,2.2064625372675257,23.584351301193237
C#CC1CC(C)(C)O1,1.0,2.4400504634497677,2.4401378781048435,27.123881816864014
CC1(C)CC(C#N)O1,1.0,1.7549384864604813,1.7151825876161384,24.786073923110962
C#CC1CC(C)(O)C1,1.0,2.6380035760330136,2.6628224297455163,24.1588134765625
CC1(O)CC(C#N)C1,1.0,2.0160332696273637,2.0294245509748423,24.316240787506104
CC1(C)CC(C=O)C1,1.0,2.165746986970461,2.1825101534396936,29.124754905700684
CC1(C)CC(C=O)O1,1.0,1.7697266524992792,1.800912454183405,27.991933584213257
CC1(C)CN(C=O)C1,1.0,1.7117831792664315,1.7195399382495193,30.81198763847351
CC1(O)CC(C=O)C1,1.0,2.0229020252090617,1.9809266364391251,24.741036653518677
CC1(O)CN(C=O)C1,1.0,1.8364343286473614,1.7211614225017513,24.003310203552246
CN=C1CC(C)(C)O1,1.0,1.9625904418152427,2.005963318093486,32.04763126373291
CC1(C)CC(CO)C1,1.0,1.8206224282071262,1.83450087886242,37.02023148536682
CC1(C)CC(CO)O1,1.0,2.0181806937737994,1.9542577607966782,32.12232184410095
CC1(O)CC(CO)C1,1.0,1.614042373394481,1.4916462972576587,32.15909957885742
CCC1CC(C)(C)C1,1.0,1.9588473872342511,1.9975516337748194,41.76935315132141
CCC1CC(C)(C)O1,1.0,2.07155902332695,2.082219242649432,38.42252445220947
CCC1CC(C)(O)C1,1.0,0.976844958348508,1.0308833385777378,36.06643295288086
COC1CC(C)(C)C1,1.0,1.840930634164416,1.917216490926465,34.79616951942444
COC1CC(C)(O)C1,1.0,1.3806366837163402,1.4832523643878228,38.26828408241272
CC(=O)C1CC1(C)C,1.0,2.1034668064848803,2.124605809899493,37.262617111206055
CC(=O)C1CC1(C)O,1.0,1.570435535708117,1.6376004158168407,27.34155797958374
CC(=O)C1NC1(C)C,1.0,1.8113529449767443,2.002720261047956,32.14028191566467
CC(=O)C1OC1(C)C,1.0,1.7377065693008693,1.4985819583399136,34.63003206253052
CC(=O)N1CC1(C)C,1.0,1.5784210386169906,1.6659894465178533,30.679166555404663
CC1(C)CC1C(N)=O,1.0,2.235470793833129,2.2441007274629796,33.455649614334106
CC1(C)CN1C(N)=O,1.0,0.894504633570467,1.0624743602266002,29.88466453552246
CC1(C)NC1C(N)=O,1.0,1.5601151649650133,1.7276134063144692,27.759420156478882
CC1(C)OC1C(N)=O,1.0,1.2306496109199276,1.3499389757564952,28.230136394500732
CC1(O)CC1C(N)=O,1.0,1.8706307520521837,1.890501503558568,30.69045853614807
CC(C)C1CC1(C)C,1.0,0.9969357919898709,0.9562910075739396,45.15072202682495
CC(C)C1CC1(C)O,1.0,2.0699166369948148,1.7849546817827628,41.68649697303772
CC(C)C1OC1(C)C,1.0,1.3588561390525697,1.4041471958313356,38.41907572746277
CC(O)C1CC1(C)C,1.0,2.2425827315615,2.3003532017615327,40.43095397949219
CC(O)C1CC1(C)O,1.0,1.5522907788303744,1.6421633970349252,35.83952260017395
CC(O)C1NC1(C)C,1.0,2.0882839275742775,2.010451240928008,40.719961404800415
CC(O)C1OC1(C)C,1.0,2.076250634091865,2.087752811730976,32.19445061683655
CC1(C)C=CC(=O)C1,1.0,2.2487270636135586,2.331795896402547,23.341713666915894
CC1(C)C=CC(=O)N1,1.0,1.6604864653748999,1.6082027420077354,21.261308908462524
CC1(C)[CH]C=C([NH])O1,1.0,2.081948386789345,2.0470441565749984,20.11210584640503
CC1(C)C=CC(=O)O1,1.0,2.0210433475813905,2.0199414774497755,18.741774559020996
CC1(O)C=CC(=O)C1,1.0,1.2473575846597236,1.2234230276473377,20.155235767364502
CC1(C)CC(=O)CO1,1.0,1.93363635455324,1.963556552873125,25.36752700805664
CC1(C)CCC(=N)O1,1.0,2.183843455269943,2.2107933492014658,24.872216939926147
CC1(C)CCC(=O)C1,1.0,2.080648503362363,2.1073942825678045,27.172399520874023
CC1(C)CCC(=O)N1,1.0,2.090144422388231,2.114092975920553,24.757688999176025
CC1(C)CCC(=O)O1,1.0,2.0274402549485915,2.1295299348701042,22.702866077423096
CC1(C)CNC(=O)C1,1.0,0.9484741649468559,0.9121837298121509,25.269155502319336
CC1(C)CNC(=O)N1,1.0,1.1665945856034465,1.1022214947965956,22.119681358337402
CC1(C)CNC(=O)O1,1.0,2.0095967658019176,2.0381352561649537,20.568105220794678
CC1(C)COC(=N)C1,1.0,2.0107292880004697,1.9975714528956332,28.27743434906006
CC1(C)COC(=N)O1,1.0,0.9592783106126297,0.9402136521512606,19.98625636100769
CC1(C)COC(=O)C1,1.0,0.6271334777916099,0.5896660090918604,20.8114755153656
CC1(C)COC(=O)N1,1.0,2.191877846469635,2.1806455286327697,19.7920663356781
CC1(C)COC(=O)O1,1.0,1.2225806809310127,1.1333564610524234,21.338271856307983
CC1(C)OCC(=N)O1,1.0,1.9096184675053554,2.0460050696226704,21.566898584365845
CC1(C)OCC(=O)O1,1.0,1.829924412778015,1.7823305211767146,17.95307183265686
CC1(O)CCC(=O)C1,1.0,2.075944819970985,2.0704468023612415,25.519327878952026
CC1(O)CNC(=O)C1,1.0,0.8356222343529436,0.7999170010603796,19.94893717765808
CC1(O)COC(=N)C1,1.0,1.9995303995635962,1.9439495557355506,20.411057710647583
CC1(O)COC(=O)C1,1.0,1.8880315313939162,1.9692357286666984,20.001457929611206
CC1(C)COC(N)=N1,1.0,1.0721216918629475,1.031017830042487,24.89132332801819
CC1=CC(C)(C)CC1,1.0,2.059081745186786,2.0731117486136093,34.93348455429077
CC1=CC(C)(C)OC1,1.0,1.1879065133066242,1.2520227976406804,30.457839012145996
CC1=CC(C)(O)CC1,1.0,0.8111207281811882,0.794432435471307,29.803486824035645
CC1=NC(C)(C)CO1,1.0,2.0032776750789667,1.976436221755033,26.169079780578613
CC1=CCC(C)(C)C1,1.0,0.9906890844531574,0.9217888686340222,34.341286182403564
CC1=CCC(C)(O)C1,1.0,1.3466098952538175,1.1907042529300689,27.956583738327026
CC1=NCC(C)(C)O1,1.0,1.1621622350329366,1.0770697986931146,31.653478622436523
CC1(C)C=CC(O)C1,1.0,2.1398566994226784,2.1392550386246936,28.72318410873413
CC1(O)C=CC(O)C1,1.0,2.218888740237763,2.133189689665732,25.440287590026855
CC1C=CC(C)(C)C1,1.0,2.2167111483102797,2.2470929940471653,32.48548102378845
CC1C=CC(C)(O)C1,1.0,1.897856195484772,1.9022171877711482,30.824463605880737
CC1C=CC(C)(C)O1,1.0,2.306075368299014,2.2183522980366193,30.241259336471558
CC1(C)CC(O)CO1,1.0,1.0873778442205844,1.0118307443171743,30.359041929244995
CC1(C)CCC(O)C1,1.0,1.3963609034163187,1.2362934252876507,36.793461322784424
CC1(O)CCC(O)C1,1.0,1.9057399974008438,1.8606956740939042,31.742008209228516
CC1CC(C)(C)CO1,1.0,1.0973606066738248,1.0566653752443276,32.726332664489746
CC1CC(C)(O)CO1,1.0,1.297517137783692,1.3225581321436264,29.753928661346436
CC1CCC(C)(C)C1,1.0,2.0982516163559906,2.0800259529495744,42.997989892959595
CC1CCC(C)(C)O1,1.0,1.2228615509504948,1.1292960497866407,35.66749429702759
CC1CCC(C)(O)C1,1.0,1.7199353784499818,1.7250359779427518,39.996013879776
CC1COC(C)(C)C1,1.0,2.052738270934139,2.0764618960325856,39.155405044555664
CC1COC(C)(C)O1,1.0,1.3138514184669619,1.303479598118664,30.821186542510986
CC1OCC(C)(C)O1,1.0,1.1327496721751595,1.0880422749247987,30.08379864692688
CC1(C)C(O)C1(C)C,1.0,1.1914734297070608,1.2146289139955533,35.55743885040283
CC1(C)C(O)C1(C)O,1.0,2.129064190806142,2.117340150467833,30.44685935974121
CC1(O)C(O)C1(C)O,1.0,2.0336736910347737,2.008434304020088,27.254026889801025
CC1C(C)(C)C1(C)C,1.0,2.627857304593074,2.650273380016221,41.658714294433594
CC1C(C)(C)C1(C)O,1.0,2.5309559921419162,2.5101920448227215,39.46751165390015
CC1C(C)(O)C1(C)O,1.0,2.1468088715415186,2.1199336678803515,32.60459542274475
CN1C(C)(C)C1(C)C,1.0,2.215106574156769,2.199649292796748,39.27889394760132
CC1(C)CCC1(C)C,1.0,2.0334846338242247,2.0467249092613575,32.35222291946411
CC1(C)CCC1(C)O,1.0,1.7125053934829535,1.698131199898669,33.696460008621216
CC1(C)COC1(C)C,1.0,2.076804179446384,2.0785137315869893,35.59809589385986
CC1(O)COC1(C)C,1.0,1.147958666101852,1.0642116195013798,33.49447560310364
CC1(O)CCC1(C)O,1.0,1.18162047428597,1.1171099390670443,32.48626255989075
C#CC(=O)NC(C)=N,1.0,2.5573099881833077,2.4794818661214215,17.581918954849243
C#CC(=O)OC(C)=N,1.0,3.1022713682969147,2.8381610666236368,24.744141101837158
CC(=N)OC(=O)C#N,1.0,1.1908127337927483,1.2024219301287786,13.056802034378052
C#CC(=O)CC(C)=O,1.0,2.2477677462812067,2.27255058987559,22.541382789611816
C#CC(=N)NC(C)=O,1.0,2.426573137485906,2.382745786337916,20.621989488601685
C#CC(=O)NC(C)=O,1.0,2.3251313976692556,2.29048589961285,18.110732555389404
C#CC(=O)NC(=N)N,1.0,2.6355307649861537,2.69101332333033,18.000866174697876
C#CC(=O)CC(N)=O,1.0,2.3008995364321847,2.3276277082990813,22.002480268478394
C#CC(=N)NC(N)=O,1.0,2.4544412480000055,2.5197125922631725,16.017999410629272
C#CC(=O)NC(N)=O,1.0,2.35440447515738,2.327543182376045,13.635382652282715
CC(=N)NC(=O)C=O,1.0,1.6504603947114873,1.6139053347479264,17.968902349472046
CC(=N)OC(=O)C=O,1.0,1.0969085621883197,1.107060195092303,14.645621538162231
CC(=O)NC(=N)C=O,1.0,1.4780618329318063,1.4593593671338345,20.78699254989624
CC(=O)NC(=O)C=O,1.0,0.7600546660547463,0.693074941315598,14.989112138748169
N=C(N)NC(=O)C=O,1.0,0.9875630336996937,1.0258547182293314,15.84492015838623
N=C(C=O)NC(N)=O,1.0,1.9300585553988119,1.8915376234946462,16.057962656021118
NC(=O)NC(=O)C=O,1.0,1.4660621239630065,1.4733569836119036,12.29205584526062
C#CC(=O)CC(C)C,1.0,2.6869969868782033,2.632646155623672,27.7599196434021
CC(C)CC(=O)C#N,1.0,1.401959475333013,1.2991306936262383,24.735234260559082
CC(C)NC(=N)C#N,1.0,1.1416857095963882,1.0243218769641937,24.880297660827637
C#CC(=O)NC(C)C,1.0,2.7428256634808164,2.7327795649439754,27.435396432876587
C#CC(=O)OC(C)C,1.0,2.924392387146697,2.9057900072043608,24.93459177017212
CC(C)OC(=O)C#N,1.0,1.4526544788944702,1.546251237040111,20.384161949157715
C#CC(=O)CC(C)O,1.0,2.33292826787459,2.450829761265866,32.43083572387695
CC(O)CC(=O)C#N,1.0,1.609485201053309,1.3548762240071706,25.549351692199707
C#CC(=O)CN(C)C,1.0,2.570822192064851,2.488045109001099,28.410919904708862
CN(C)CC(=O)C#N,1.0,1.927747819500902,2.1465556676425717,23.425251483917236
CC(C)CC(=O)C=O,1.0,1.5748872524305098,1.5730081759693832,27.626389265060425
CC(C)NC(=N)C=O,1.0,1.907499767663291,1.8799344235045665,28.021756410598755
CC(C)NC(=O)C=O,1.0,1.7349896460744476,1.6853741907682867,30.946062803268433
CC(C)OC(=O)C=O,1.0,1.744019402625042,1.7949928895403426,24.313974142074585
CC(O)CC(=O)C=O,1.0,1.426928747869753,1.5806018785556046,22.734890937805176
CN(C)CC(=O)C=O,1.0,1.929136893322073,2.0302078369712704,23.881470441818237
C#CC(C)CC(C)C,1.0,2.4140711460708673,2.4189040672784508,40.43344283103943
CC(C)CC(C)C#N,1.0,1.4489273520426205,1.4803545324856069,38.71571135520935
CC(C)CC(N)C#N,1.0,1.9806900925890776,1.9874843896923102,35.56764364242554
C#CC(O)CC(C)C,1.0,2.503313043223804,2.4984683260307152,36.25438737869263
CC(C)CC(O)C#N,1.0,1.618707880184352,1.5725029454677362,31.732341527938843
CC(C)NC(C)C#N,1.0,1.668698221270009,1.6114971287473085,34.74353909492493
C#CC(C)OC(C)C,1.0,2.779597753019427,2.5248262886869144,52.67366170883179
CC(C)OC(C)C#N,1.0,1.4486650055600112,1.4223314377824339,38.392773151397705
CC(C#N)CN(C)C,1.0,2.6554045305397427,2.70557315363437,32.31400108337402
C#CC(C)CC(C)O,1.0,2.6018826221797617,2.518441003698611,34.550800800323486
